properties{
  width = 16,
  height = 24,
  pattern = "241",
}

tile{
  layer = 0,
  x = 952,
  y = 112,
  width = 16,
  height = 16,
  pattern = "240",
}

tile{
  layer = 0,
  x = 952,
  y = 96,
  width = 16,
  height = 16,
  pattern = "194",
}

tile{
  layer = 0,
  x = 936,
  y = 96,
  width = 16,
  height = 24,
  pattern = "193",
}

tile{
  layer = 0,
  x = 920,
  y = 96,
  width = 16,
  height = 24,
  pattern = "192",
}

tile{
  layer = 0,
  x = 904,
  y = 96,
  width = 16,
  height = 24,
  pattern = "191",
}

tile{
  layer = 0,
  x = 840,
  y = 64,
  width = 48,
  height = 24,
  pattern = "258",
}

tile{
  layer = 0,
  x = 960,
  y = 56,
  width = 32,
  height = 32,
  pattern = "513",
}

tile{
  layer = 0,
  x = 1272,
  y = 64,
  width = 24,
  height = 32,
  pattern = "526",
}

tile{
  layer = 0,
  x = 1312,
  y = 104,
  width = 32,
  height = 40,
  pattern = "457",
}

tile{
  layer = 0,
  x = 1192,
  y = 144,
  width = 24,
  height = 32,
  pattern = "467",
}

tile{
  layer = 0,
  x = 1304,
  y = 400,
  width = 32,
  height = 40,
  pattern = "237",
}

tile{
  layer = 0,
  x = 1192,
  y = 384,
  width = 16,
  height = 16,
  pattern = "465",
}

tile{
  layer = 0,
  x = 1256,
  y = 368,
  width = 24,
  height = 32,
  pattern = "463",
}

tile{
  layer = 0,
  x = 1208,
  y = 448,
  width = 8,
  height = 8,
  pattern = "517",
}

tile{
  layer = 0,
  x = 1216,
  y = 448,
  width = 16,
  height = 8,
  pattern = "518",
}

tile{
  layer = 0,
  x = 1208,
  y = 456,
  width = 8,
  height = 8,
  pattern = "520",
}

tile{
  layer = 0,
  x = 1216,
  y = 456,
  width = 16,
  height = 8,
  pattern = "521",
}

tile{
  layer = 0,
  x = 1208,
  y = 464,
  width = 8,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1216,
  y = 464,
  width = 16,
  height = 8,
  pattern = "524",
}

tile{
  layer = 0,
  x = 1232,
  y = 464,
  width = 8,
  height = 8,
  pattern = "525",
}

tile{
  layer = 0,
  x = 1232,
  y = 448,
  width = 8,
  height = 8,
  pattern = "519",
}

tile{
  layer = 0,
  x = 1232,
  y = 456,
  width = 8,
  height = 8,
  pattern = "522",
}

tile{
  layer = 0,
  x = 1216,
  y = 432,
  width = 16,
  height = 16,
  pattern = "474",
}

tile{
  layer = 0,
  x = 240,
  y = 376,
  width = 32,
  height = 40,
  pattern = "459",
}

tile{
  layer = 0,
  x = 104,
  y = 368,
  width = 24,
  height = 32,
  pattern = "447",
}

tile{
  layer = 0,
  x = 88,
  y = 424,
  width = 48,
  height = 24,
  pattern = "246",
}

tile{
  layer = 0,
  x = 128,
  y = 376,
  width = 24,
  height = 16,
  pattern = "460",
}

tile{
  layer = 0,
  x = 248,
  y = 464,
  width = 16,
  height = 16,
  pattern = "249",
}

tile{
  layer = 0,
  x = 248,
  y = 448,
  width = 16,
  height = 16,
  pattern = "248",
}

tile{
  layer = 0,
  x = 600,
  y = 376,
  width = 32,
  height = 40,
  pattern = "238",
}

tile{
  layer = 0,
  x = 544,
  y = 368,
  width = 24,
  height = 32,
  pattern = "529",
}

tile{
  layer = 0,
  x = 496,
  y = 376,
  width = 24,
  height = 32,
  pattern = "447",
}

tile{
  layer = 0,
  x = 480,
  y = 400,
  width = 16,
  height = 16,
  pattern = "540",
}

tile{
  layer = 0,
  x = 472,
  y = 408,
  width = 16,
  height = 16,
  pattern = "538",
}

tile{
  layer = 0,
  x = 512,
  y = 448,
  width = 8,
  height = 8,
  pattern = "517",
}

tile{
  layer = 0,
  x = 520,
  y = 448,
  width = 16,
  height = 8,
  pattern = "518",
}

tile{
  layer = 0,
  x = 536,
  y = 448,
  width = 8,
  height = 8,
  pattern = "519",
}

tile{
  layer = 0,
  x = 520,
  y = 456,
  width = 16,
  height = 8,
  pattern = "521",
}

tile{
  layer = 0,
  x = 512,
  y = 456,
  width = 8,
  height = 8,
  pattern = "520",
}

tile{
  layer = 0,
  x = 512,
  y = 464,
  width = 8,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 520,
  y = 464,
  width = 16,
  height = 8,
  pattern = "524",
}

tile{
  layer = 0,
  x = 536,
  y = 464,
  width = 8,
  height = 8,
  pattern = "525",
}

tile{
  layer = 0,
  x = 536,
  y = 456,
  width = 8,
  height = 8,
  pattern = "522",
}

tile{
  layer = 0,
  x = 552,
  y = 448,
  width = 16,
  height = 16,
  pattern = "472",
}

tile{
  layer = 0,
  x = 872,
  y = 384,
  width = 80,
  height = 32,
  pattern = "542",
}

tile{
  layer = 0,
  x = 848,
  y = 432,
  width = 16,
  height = 24,
  pattern = "545",
}

tile{
  layer = 0,
  x = 864,
  y = 432,
  width = 16,
  height = 24,
  pattern = "544",
}

tile{
  layer = 0,
  x = 896,
  y = 432,
  width = 16,
  height = 24,
  pattern = "545",
}

tile{
  layer = 0,
  x = 912,
  y = 432,
  width = 16,
  height = 24,
  pattern = "544",
}

tile{
  layer = 0,
  x = 944,
  y = 432,
  width = 16,
  height = 24,
  pattern = "545",
}

tile{
  layer = 0,
  x = 960,
  y = 432,
  width = 16,
  height = 24,
  pattern = "544",
}

tile{
  layer = 0,
  x = 848,
  y = 464,
  width = 16,
  height = 24,
  pattern = "545",
}

tile{
  layer = 0,
  x = 864,
  y = 464,
  width = 16,
  height = 24,
  pattern = "544",
}

tile{
  layer = 0,
  x = 944,
  y = 464,
  width = 16,
  height = 24,
  pattern = "545",
}

tile{
  layer = 0,
  x = 960,
  y = 464,
  width = 16,
  height = 24,
  pattern = "544",
}

tile{
  layer = 0,
  x = 1192,
  y = 720,
  width = 64,
  height = 24,
  pattern = "548",
}

tile{
  layer = 0,
  x = 1192,
  y = 744,
  width = 64,
  height = 8,
  pattern = "550",
}

tile{
  layer = 0,
  x = 1304,
  y = 680,
  width = 32,
  height = 40,
  pattern = "239",
}

tile{
  layer = 0,
  x = 1200,
  y = 672,
  width = 48,
  height = 24,
  pattern = "258",
}

tile{
  layer = 0,
  x = 608,
  y = 688,
  width = 32,
  height = 40,
  pattern = "237",
}

tile{
  layer = 0,
  x = 496,
  y = 672,
  width = 24,
  height = 32,
  pattern = "447",
}

tile{
  layer = 0,
  x = 528,
  y = 672,
  width = 24,
  height = 32,
  pattern = "463",
}

tile{
  layer = 0,
  x = 496,
  y = 744,
  width = 8,
  height = 8,
  pattern = "517",
}

tile{
  layer = 0,
  x = 504,
  y = 744,
  width = 16,
  height = 8,
  pattern = "518",
}

tile{
  layer = 0,
  x = 496,
  y = 752,
  width = 8,
  height = 8,
  pattern = "520",
}

tile{
  layer = 0,
  x = 504,
  y = 760,
  width = 16,
  height = 8,
  pattern = "524",
}

tile{
  layer = 0,
  x = 496,
  y = 760,
  width = 8,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 504,
  y = 752,
  width = 16,
  height = 8,
  pattern = "521",
}

tile{
  layer = 0,
  x = 520,
  y = 744,
  width = 8,
  height = 8,
  pattern = "519",
}

tile{
  layer = 0,
  x = 520,
  y = 752,
  width = 8,
  height = 8,
  pattern = "522",
}

tile{
  layer = 0,
  x = 520,
  y = 760,
  width = 8,
  height = 8,
  pattern = "525",
}

tile{
  layer = 0,
  x = 536,
  y = 744,
  width = 16,
  height = 16,
  pattern = "472",
}

tile{
  layer = 0,
  x = 960,
  y = 688,
  width = 32,
  height = 40,
  pattern = "457",
}

tile{
  layer = 0,
  x = 840,
  y = 672,
  width = 48,
  height = 24,
  pattern = "246",
}

tile{
  layer = 0,
  x = 832,
  y = 720,
  width = 24,
  height = 32,
  pattern = "447",
}

teletransporter{
  name = "to_outside_manor",
  layer = 0,
  x = 176,
  y = 216,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_manor",
}

destination{
  name = "from_outside_manor",
  layer = 0,
  x = 184,
  y = 197,
  direction = 1,
}

teletransporter{
  name = "to_outside_farm_1",
  layer = 0,
  x = 552,
  y = 216,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_farm_1",
}

destination{
  name = "from_outside_farm_1",
  layer = 0,
  x = 560,
  y = 197,
  direction = 1,
}

teletransporter{
  name = "to_outside_farm_2",
  layer = 0,
  x = 552,
  y = 520,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_farm_2",
}

destination{
  name = "from_outside_farm_2",
  layer = 0,
  x = 560,
  y = 501,
  direction = 1,
}

teletransporter{
  name = "to_outside_farm_3",
  layer = 0,
  x = 552,
  y = 824,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_farm_3",
}

destination{
  name = "from_outside_farm_3",
  layer = 0,
  x = 560,
  y = 805,
  direction = 1,
}

teletransporter{
  name = "to_outside_virgator",
  layer = 0,
  x = 176,
  y = 520,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_virgator",
}

destination{
  name = "from_outside_virgator",
  layer = 0,
  x = 184,
  y = 501,
  direction = 1,
}

teletransporter{
  name = "to_outside_inn",
  layer = 0,
  x = 176,
  y = 824,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_inn",
}

destination{
  name = "from_outside_inn",
  layer = 0,
  x = 184,
  y = 805,
  direction = 1,
}

teletransporter{
  name = "to_outside_shop",
  layer = 0,
  x = 904,
  y = 216,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_shop",
}

destination{
  name = "from_outside_shop",
  layer = 0,
  x = 912,
  y = 197,
  direction = 1,
}

teletransporter{
  name = "to_outside_church",
  layer = 0,
  x = 904,
  y = 520,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_church",
}

destination{
  name = "from_outside_church",
  layer = 0,
  x = 912,
  y = 501,
  direction = 1,
}

teletransporter{
  name = "to_outside_mill",
  layer = 0,
  x = 1256,
  y = 216,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_mill",
}

destination{
  name = "from_outside_mill",
  layer = 0,
  x = 1264,
  y = 197,
  direction = 1,
}

teletransporter{
  name = "to_outside_groundskeeper",
  layer = 0,
  x = 1256,
  y = 520,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_groundskeeper",
}

destination{
  name = "from_outside_groundskeeper",
  layer = 0,
  x = 1264,
  y = 501,
  direction = 1,
}

teletransporter{
  name = "to_outside_link",
  layer = 0,
  x = 904,
  y = 824,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_link",
}

destination{
  name = "from_outside_link",
  layer = 0,
  x = 912,
  y = 805,
  direction = 1,
}

teletransporter{
  name = "to_outside_apothecary",
  layer = 0,
  x = 1256,
  y = 824,
  width = 16,
  height = 16,
  destination_map = "B4",
  destination = "from_apothecary",
}

destination{
  name = "from_outside_apothecary",
  layer = 0,
  x = 1264,
  y = 805,
  direction = 1,
}

custom_entity{
  layer = 0,
  x = 1248,
  y = 93,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/fire_loop",
  model = "cooking_manager",
}

npc{
  name = "npc_gaira",
  layer = 0,
  x = 1280,
  y = 453,
  direction = 3,
  subtype = 1,
  sprite = "npc/hylian_groundskeeper",
}

npc{
  name = "npc_shopkeeper",
  layer = 0,
  x = 888,
  y = 125,
  direction = 3,
  subtype = 1,
  sprite = "npc/hylian_shopkeeper",
}

custom_entity{
  name = "shop",
  layer = 0,
  x = 912,
  y = 149,
  width = 16,
  height = 16,
  direction = 0,
  model = "shop_manager",
}

npc{
  name = "npc_farmer_1",
  layer = 0,
  x = 560,
  y = 133,
  direction = 3,
  subtype = 1,
  sprite = "npc/hylian_farmer_1",
}

npc{
  name = "npc_farmer_2",
  layer = 0,
  x = 608,
  y = 453,
  direction = 3,
  subtype = 1,
  sprite = "npc/hylian_farmer_2",
}

npc{
  name = "npc_priest",
  layer = 0,
  x = 856,
  y = 413,
  direction = 3,
  subtype = 1,
  sprite = "npc/hylian_priest",
}

npc{
  name = "npc_apothecary",
  layer = 0,
  x = 1304,
  y = 773,
  direction = 3,
  subtype = 1,
  sprite = "npc/hylian_apothecary",
}

npc{
  name = "npc_innkeeper",
  layer = 0,
  x = 248,
  y = 709,
  direction = 3,
  subtype = 1,
  sprite = "npc/hylian_innkeeper",
}

npc{
  name = "npc_farmer_3",
  layer = 0,
  x = 592,
  y = 765,
  direction = 3,
  subtype = 1,
  sprite = "npc/hylian_farmer_3",
}

tile{
  layer = 1,
  x = 176,
  y = 208,
  width = 16,
  height = 16,
  pattern = "217",
}

tile{
  layer = 1,
  x = 544,
  y = 824,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 544,
  y = 216,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 544,
  y = 520,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 168,
  y = 520,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 168,
  y = 824,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 896,
  y = 216,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 896,
  y = 520,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 1248,
  y = 216,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 1248,
  y = 520,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 896,
  y = 824,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 1248,
  y = 824,
  width = 32,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 48,
  height = 880,
  pattern = "141",
}

tile{
  layer = 1,
  x = 1376,
  y = 0,
  width = 48,
  height = 880,
  pattern = "141",
}

tile{
  layer = 1,
  x = 48,
  y = 0,
  width = 1328,
  height = 48,
  pattern = "141",
}

tile{
  layer = 1,
  x = 48,
  y = 224,
  width = 1328,
  height = 128,
  pattern = "141",
}

tile{
  layer = 1,
  x = 48,
  y = 832,
  width = 1328,
  height = 48,
  pattern = "141",
}

tile{
  layer = 1,
  x = 48,
  y = 528,
  width = 1328,
  height = 128,
  pattern = "141",
}

tile{
  layer = 1,
  x = 1024,
  y = 656,
  width = 128,
  height = 176,
  pattern = "141",
}

tile{
  layer = 1,
  x = 672,
  y = 656,
  width = 128,
  height = 176,
  pattern = "141",
}

tile{
  layer = 1,
  x = 320,
  y = 656,
  width = 128,
  height = 176,
  pattern = "141",
}

tile{
  layer = 1,
  x = 320,
  y = 352,
  width = 128,
  height = 176,
  pattern = "141",
}

tile{
  layer = 1,
  x = 672,
  y = 352,
  width = 128,
  height = 176,
  pattern = "141",
}

tile{
  layer = 1,
  x = 1024,
  y = 352,
  width = 128,
  height = 176,
  pattern = "141",
}

tile{
  layer = 1,
  x = 1024,
  y = 48,
  width = 128,
  height = 176,
  pattern = "141",
}

tile{
  layer = 1,
  x = 672,
  y = 48,
  width = 128,
  height = 176,
  pattern = "141",
}

tile{
  layer = 1,
  x = 320,
  y = 48,
  width = 128,
  height = 176,
  pattern = "141",
}

tile{
  layer = 1,
  x = 1192,
  y = 80,
  width = 32,
  height = 8,
  pattern = "331",
}

tile{
  layer = 1,
  x = 1232,
  y = 64,
  width = 32,
  height = 8,
  pattern = "335",
}

tile{
  layer = 1,
  x = 104,
  y = 64,
  width = 24,
  height = 8,
  pattern = "462",
}

tile{
  layer = 1,
  x = 136,
  y = 136,
  width = 16,
  height = 8,
  pattern = "473",
}

tile{
  layer = 1,
  x = 504,
  y = 56,
  width = 32,
  height = 8,
  pattern = "335",
}

tile{
  layer = 1,
  x = 488,
  y = 112,
  width = 24,
  height = 8,
  pattern = "468",
}

tile{
  layer = 1,
  x = 608,
  y = 136,
  width = 24,
  height = 16,
  pattern = "470",
}

tile{
  layer = 1,
  x = 840,
  y = 56,
  width = 48,
  height = 8,
  pattern = "259",
}

tile{
  layer = 1,
  x = 960,
  y = 40,
  width = 32,
  height = 16,
  pattern = "514",
}

tile{
  layer = 1,
  x = 1272,
  y = 56,
  width = 24,
  height = 8,
  pattern = "531",
}

tile{
  layer = 1,
  x = 1192,
  y = 136,
  width = 24,
  height = 8,
  pattern = "468",
}

tile{
  layer = 1,
  x = 1192,
  y = 368,
  width = 16,
  height = 16,
  pattern = "466",
}

tile{
  layer = 1,
  x = 1256,
  y = 360,
  width = 24,
  height = 8,
  pattern = "464",
}

tile{
  layer = 1,
  x = 1216,
  y = 424,
  width = 16,
  height = 8,
  pattern = "475",
}

tile{
  layer = 1,
  x = 104,
  y = 360,
  width = 24,
  height = 8,
  pattern = "462",
}

tile{
  layer = 1,
  x = 88,
  y = 416,
  width = 48,
  height = 8,
  pattern = "247",
}

tile{
  layer = 1,
  x = 128,
  y = 368,
  width = 24,
  height = 8,
  pattern = "461",
}

tile{
  layer = 1,
  x = 544,
  y = 360,
  width = 24,
  height = 8,
  pattern = "530",
}

tile{
  layer = 1,
  x = 496,
  y = 368,
  width = 24,
  height = 8,
  pattern = "462",
}

tile{
  layer = 1,
  x = 480,
  y = 392,
  width = 16,
  height = 8,
  pattern = "541",
}

tile{
  layer = 1,
  x = 472,
  y = 400,
  width = 16,
  height = 8,
  pattern = "539",
}

tile{
  layer = 1,
  x = 552,
  y = 440,
  width = 16,
  height = 8,
  pattern = "473",
}

tile{
  layer = 1,
  x = 872,
  y = 360,
  width = 80,
  height = 24,
  pattern = "543",
}

tile{
  layer = 1,
  x = 1200,
  y = 664,
  width = 48,
  height = 8,
  pattern = "259",
}

tile{
  layer = 1,
  x = 496,
  y = 664,
  width = 24,
  height = 8,
  pattern = "462",
}

tile{
  layer = 1,
  x = 528,
  y = 664,
  width = 24,
  height = 8,
  pattern = "464",
}

tile{
  layer = 1,
  x = 536,
  y = 736,
  width = 16,
  height = 8,
  pattern = "473",
}

tile{
  layer = 1,
  x = 840,
  y = 664,
  width = 48,
  height = 8,
  pattern = "247",
}

tile{
  layer = 1,
  x = 832,
  y = 712,
  width = 24,
  height = 8,
  pattern = "462",
}

separator{
  layer = 1,
  x = 0,
  y = 280,
  width = 1424,
  height = 16,
}

separator{
  layer = 1,
  x = 728,
  y = 0,
  width = 16,
  height = 288,
}

separator{
  layer = 1,
  x = 376,
  y = 0,
  width = 16,
  height = 288,
}

separator{
  layer = 1,
  x = 1080,
  y = 0,
  width = 16,
  height = 288,
}

separator{
  layer = 1,
  x = 0,
  y = 584,
  width = 1424,
  height = 16,
}

separator{
  layer = 1,
  x = 1080,
  y = 296,
  width = 16,
  height = 288,
}

separator{
  layer = 1,
  x = 728,
  y = 296,
  width = 16,
  height = 288,
}

separator{
  layer = 1,
  x = 1080,
  y = 592,
  width = 16,
  height = 288,
}

separator{
  layer = 1,
  x = 728,
  y = 592,
  width = 16,
  height = 288,
}

